file_name,x1,y1,x2,y2,label,angle
exp_LJ14_LuanaeJulieti_A172_nan_CT_10min_T1574802718.jpg,334.497034072876,137.66320323944092,387.7511348724365,166.50604724884033,cell,0.5984188882645027
exp_LJ14_LuanaeJulieti_A172_nan_CT_10min_T1574802718.jpg,63.14980888366699,232.2726192474365,110.85020637512207,260.72735023498535,cell,0.3016190057075278
exp_LJ14_LuanaeJulieti_A172_nan_CT_10min_T1574802718.jpg,405.5,360.5,431.5,385.5,cell,1.5707963267948966
exp_LJ14_LuanaeJulieti_A172_nan_CT_10min_T1574802718.jpg,535.6386976242067,481.57617950439453,565.1707506179811,508.50145721435547,cell,2.7547169730886907
exp_LJ14_LuanaeJulieti_A172_nan_CT_10min_T1574802718.jpg,632.5,374.5,656.5,397.5,cell,1.5707963267948966
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,0.5654220581054688,55.340518951416016,79.31002044677734,73.05805587768555,cell,0.3028848727526697
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,75.07313919067383,34.562273025512695,162.7372703552246,52.93922996520996,cell,1.9322372542786015
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,58.104902267456055,100.12612342834473,112.48320198059082,119.52724266052246,cell,2.133294231960301
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,0.040002822875980115,126.68000793457028,54.44000434875488,146.68000793457028,cell,0.6435011455134731
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,42.63459777832031,133.14214611053467,124.0443115234375,149.26154041290283,cell,2.647651305943808
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,124.42885780334473,100.43952941894533,156.87882041931152,119.02198791503908,cell,2.55359012071789
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,119.52617454528809,151.3231258392334,176.47385597229004,196.6768741607666,cell,0.2492521207050797
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,-18.040828704833984,220.05005741119385,89.74135971069336,245.53664302825928,cell,2.0427424938398637
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,35.60934829711915,626.3125429153442,72.28358840942383,646.7083311080933,cell,2.9495446505331273
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,137.8608283996582,626.6526703834534,199.71549606323242,640.5077300071716,cell,2.1722510855440347
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,191.00927352905273,674.5662460327148,297.990665435791,693.4337539672852,cell,0.5516549779452019
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,262.0,578.0,333.0,593.0,cell,3.1415926535897927
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,314.6469268798828,605.7977457046509,443.3530731201172,624.2022542953491,cell,1.7282131822474176
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,191.37774658203122,603.485499382019,287.6222839355469,620.514500617981,cell,3.089556350102408
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,98.8198051452637,665.2271118164062,166.49550247192386,698.2374877929688,cell,0.974597249878002
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,491.7600936889649,610.0563926696777,530.3398818969727,631.2436561584473,cell,1.2490458539067009
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,479.2857666015624,555.8934745788574,552.6206054687499,577.0839424133301,cell,1.6663944555754122
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,541.1229877471924,378.5683560371399,600.3598003387451,390.6385531425476,cell,2.7610863223097795
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,557.7764530181885,401.1967296600342,612.223669052124,411.80333137512207,cell,2.3561944901923453
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,484.24642753601074,324.48476934432983,542.7535724639893,339.51523065567017,cell,0.08599428719174244
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,398.9410820007324,376.00075626373297,467.1246528625488,391.10703182220465,cell,1.644193653971104
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,377.9466247558594,339.5938491821289,479.7159729003906,356.1312484741211,cell,2.748313269089541
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,305.1458168029785,351.7448501586914,372.85424423217773,367.2551498413086,cell,2.83870774754761
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,371.9557590484619,326.5021114349365,424.04430198669434,352.4979496002197,cell,2.7646833208360944
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,413.8700370788574,286.6709041595459,469.9503364562988,306.64226722717285,cell,2.4445712912295425
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,444.3138122558594,243.3081359863281,511.6861877441406,261.69189453125,cell,2.3456685457208883
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,905.1639823913574,74.48384857177734,1014.5407295227051,124.64318084716797,cell,2.735494675814662
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,995.827331542969,50.049017906188965,1061.7515258789065,62.12349033355713,cell,2.752635845854848
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,1006.6929626464841,59.02869129180908,1096.5650939941404,81.48281383514404,cell,2.538159232729753
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,998.161979675293,136.8703145980835,1122.838020324707,154.1296854019165,cell,0.19424099970104866
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,1016.8966293334961,191.22305250167844,1138.103370666504,206.77700853347775,cell,0.8029402723397457
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,1056.98929977417,121.87945508956909,1167.01070022583,137.12051439285278,cell,0.496422747991667
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,1192.4233055114746,142.34704875946045,1276.5769386291504,165.65298175811768,cell,0.5012642749848902
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,1189.0,55.0,1279.0,70.0,cell,3.1415926535897927
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,1159.0029258728027,18.27805185317993,1221.9970741271973,31.721925258636475,cell,2.44685435265304
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,1137.9526138305664,12.378704071044918,1206.1064682006836,25.76332092285156,cell,2.7468015256967573
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,1178.8321952819824,282.55226612091064,1248.1863594055176,302.5510663986206,cell,0.10110338209641392
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,1192.6879234313965,322.4458713531494,1232.3123207092285,340.55406761169434,cell,1.4432868369629928
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,1181.6435089111328,370.4934368133545,1245.3564910888672,395.5065631866455,cell,1.6342032753560516
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,1232.3835144042969,279.9309597015381,1303.4958801269531,298.01734352111816,cell,1.5120406015611323
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,1165.207145690918,459.36960887908936,1239.793098449707,476.63039112091064,cell,1.7602764932837514
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,1168.5335369110107,519.0064697265624,1214.6312580108643,536.2524414062499,cell,1.7894652714632375
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,1230.3286590576172,581.4883079528809,1278.4223175048828,593.5273170471191,cell,3.07917388343468
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,1150.3868675231934,591.5141372680664,1226.4131813049316,612.0859603881836,cell,2.677945096238595
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,1076.0,672.0,1098.0,691.0,cell,3.1415926535897927
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,1018.4153537750242,669.2918214797974,1071.5848903656004,688.7083005905151,cell,0.20846520939927085
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,1031.4194889068604,695.9823322296143,1062.5805110931396,710.0176677703857,cell,1.5063695331778633
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,737.9659996032715,621.732907295227,774.8577308654785,636.9937772750854,cell,0.9978302011746626
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,752.5064392089844,653.385003566742,789.4935607910156,668.614996433258,cell,1.180189291290484
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,765.4180374145508,689.433497428894,809.5201950073242,702.4714097976685,cell,0.9953716374353286
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,797.1677837371826,701.3585195541382,841.0995502471924,714.6973886489868,cell,0.20632389472479268
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,856.4593410491943,652.6148347854614,899.5406589508057,663.3851652145386,cell,1.1902899955148822
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,848.0674858093262,668.3552622795105,895.9112739562988,680.5207142829895,cell,1.402199321349141
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,848.9419803619385,624.9938721656799,887.0602169036865,638.0322508811951,cell,1.4920122985831916
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,902.7501239776611,604.6238670349121,949.0750713348389,622.6487159729004,cell,2.1408367036415696
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,938.7123737335205,588.5680947303772,1002.287504196167,602.4317831993103,cell,2.549165278566724
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,891.7797660827638,638.2854018211365,955.2199897766114,651.7143540382385,cell,2.2430434999566304
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,925.3752479553223,614.9980211257935,982.8643760681152,627.800440788269,cell,2.4424000825718286
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,957.1613006591797,506.4811911582948,1015.8385772705078,519.5186867713929,cell,2.149320536189153
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,761.000244140625,270.4491424560547,806.2159423828125,311.25355529785156,cell,2.843093707546861
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,648.0071640014648,230.7959966659546,722.3105850219727,250.02794742584229,cell,2.6358013709364183
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,585.7393417358398,301.83527088165283,665.7916641235352,330.9843702316284,cell,1.9379701745781883
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,633.1621036529541,256.59778308868414,663.8378963470459,274.4021558761597,cell,2.240435266564034
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,616.9411659240723,425.95162773132324,698.0589561462402,472.0483112335205,cell,2.9296349913817483
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,512.8214874267578,508.40690994262684,636.1785125732422,559.5932121276854,cell,2.9441971562223026
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,351.0,510.0,396.0,524.0,cell,3.1415926535897927
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,263.824951171875,449.9609317779541,340.175048828125,467.0390682220459,cell,0.3927606672989323
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,201.83528900146487,503.8181800842285,284.03626251220703,519.9250450134277,cell,1.7419449235258138
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,193.87850952148438,461.29429626464844,291.1214904785156,480.70570373535156,cell,2.1502031077744053
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,253.0,361.0,311.0,375.0,cell,3.1415926535897927
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,222.97240829467773,346.40539169311523,262.3297462463379,365.182071685791,cell,1.0957855937045482
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,201.90386199951172,383.70136070251465,274.98600006103516,427.66558265686035,cell,1.862253142546359
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,176.06623458862302,420.36889839172363,234.9337348937988,463.63110160827637,cell,0.9685089973099721
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,344.0711784362793,386.8931837081909,407.6652717590332,417.25763416290283,cell,2.840672361483761
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,312.23657417297363,224.4289627075195,344.7634868621826,238.5710983276367,cell,0.7853981633974483
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,202.78678131103516,161.1617374420166,270.3219528198242,179.0487117767334,cell,1.093904469868571
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,117.99999237060547,99.99998664855957,200.9999771118164,118.9999828338623,cell,1.5707963267948966
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,151.5622444152832,36.2416877746582,262.2871208190918,82.41044235229492,cell,1.8643852693150769
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,154.3286838531494,121.95020961761475,202.67128562927246,142.04979038238525,cell,1.6745886776768282
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,212.85555839538574,247.98536872863775,274.25589179992676,274.0438671112061,cell,1.6850506563478524
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,1026.7322120666504,297.90765380859375,1105.2677879333496,320.0924072265625,cell,2.237489078029107
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,398.1169128417969,420.89971923828125,476.8830261230469,473.10028076171875,cell,1.8683580398712023
exp_LJ12.2_LuanaeJulieti_A172_F9DP53_TMZ3horas(conferir)_50uM_2min_T1558038023.jpg,404.8670425415039,424.96104812622076,571.0495834350586,511.95826339721685,cell,2.339802533945825
exp_LJ10_LuanaeJulieti_A172_cloneF9(mito)+H2B_CT_15min_T1553839251.jpg,-2.5298919677734375,57.29595232009888,36.29912185668945,72.550208568573,cell,2.1587988596668
exp_LJ10_LuanaeJulieti_A172_cloneF9(mito)+H2B_CT_15min_T1553839251.jpg,23.086284637451172,149.29694843292236,114.91371536254883,162.70305156707764,cell,1.067953163468239
exp_LJ10_LuanaeJulieti_A172_cloneF9(mito)+H2B_CT_15min_T1553839251.jpg,88.49270820617676,74.60908126831055,120.50729179382324,90.39091873168945,cell,0.2606023801129429
exp_LJ10_LuanaeJulieti_A172_cloneF9(mito)+H2B_CT_15min_T1553839251.jpg,90.19463157653809,42.479564189910896,120.80536842346191,54.52044343948365,cell,0.8550528088133345
exp_LJ10_LuanaeJulieti_A172_cloneF9(mito)+H2B_CT_15min_T1553839251.jpg,83.75133323669434,27.425991535186768,113.3491153717041,39.59132719039917,cell,0.1707352075507095
exp_LJ10_LuanaeJulieti_A172_cloneF9(mito)+H2B_CT_15min_T1553839251.jpg,93.93590927124023,75.28957462310791,190.1128273010254,89.60694026947021,cell,2.0111923240113168
exp_LJ10_LuanaeJulieti_A172_cloneF9(mito)+H2B_CT_15min_T1553839251.jpg,151.78188514709473,14.35741901397705,182.21811485290527,29.642573356628418,cell,0.23684876417841505
exp_LJ10_LuanaeJulieti_A172_cloneF9(mito)+H2B_CT_15min_T1553839251.jpg,192.1942911148071,14.869457244873047,213.80573940277097,32.130550384521484,cell,2.9533710803873525
exp_LJ10_LuanaeJulieti_A172_cloneF9(mito)+H2B_CT_15min_T1553839251.jpg,219.90508365631104,10.950238227844242,241.09491634368896,31.04976558685303,cell,0.09495170468254786
exp_LJ10_LuanaeJulieti_A172_cloneF9(mito)+H2B_CT_15min_T1553839251.jpg,217.73141860961914,32.88626861572266,239.26858139038086,53.11373901367188,cell,1.969318776401729
exp_LJ10_LuanaeJulieti_A172_cloneF9(mito)+H2B_CT_15min_T1553839251.jpg,203.52935791015625,192.28224277496338,253.47064208984375,210.71775722503662,cell,0.7283173667522621
exp_LJ10_LuanaeJulieti_A172_cloneF9(mito)+H2B_CT_15min_T1553839251.jpg,173.548469543457,154.22355842590332,204.45156097412107,170.7764720916748,cell,2.0054665276676467
exp_LJ10_LuanaeJulieti_A172_cloneF9(mito)+H2B_CT_15min_T1553839251.jpg,171.0,174.0,190.0,192.0,cell,3.1415926535897927
exp_LJ10_LuanaeJulieti_A172_cloneF9(mito)+H2B_CT_15min_T1553839251.jpg,111.97620391845703,167.18978881835938,180.85326385498047,194.848388671875,cell,2.9213439051180603
exp_LJ10_LuanaeJulieti_A172_cloneF9(mito)+H2B_CT_15min_T1553839251.jpg,110.9474792480469,203.1393642425537,160.11047363281253,224.15110206604004,cell,1.6522483680432918
exp_LJ10_LuanaeJulieti_A172_cloneF9(mito)+H2B_CT_15min_T1553839251.jpg,53.57460594177246,331.50201892852783,106.42542457580566,357.49798107147217,cell,2.7291821850828475
exp_LJ10_LuanaeJulieti_A172_cloneF9(mito)+H2B_CT_15min_T1553839251.jpg,99.70384025573729,367.89158964157104,148.94580268859863,381.29945039749146,cell,1.0714496276634042
exp_LJ10_LuanaeJulieti_A172_cloneF9(mito)+H2B_CT_15min_T1553839251.jpg,143.0,373.0,163.0,391.0,cell,1.5707963267948966
exp_LJ10_LuanaeJulieti_A172_cloneF9(mito)+H2B_CT_15min_T1553839251.jpg,72.63419914245605,392.7649898529053,108.32733345031738,409.0426273345947,cell,1.3734008294274058
exp_LJ10_LuanaeJulieti_A172_cloneF9(mito)+H2B_CT_15min_T1553839251.jpg,3.9489116668701207,379.4386262893677,27.99053955078125,399.3623991012573,cell,1.275355488631703
exp_LJ10_LuanaeJulieti_A172_cloneF9(mito)+H2B_CT_15min_T1553839251.jpg,95.0675048828125,446.93248176574707,216.9324951171875,480.0674571990967,cell,0.09885033116945008
exp_LJ10_LuanaeJulieti_A172_cloneF9(mito)+H2B_CT_15min_T1553839251.jpg,66.5,519.5,110.5,552.5,cell,1.5707963267948966
exp_LJ10_LuanaeJulieti_A172_cloneF9(mito)+H2B_CT_15min_T1553839251.jpg,-2.552154541015625,491.5497179031372,45.614227294921875,518.7055921554565,cell,1.6539375611884588
exp_LJ10_LuanaeJulieti_A172_cloneF9(mito)+H2B_CT_15min_T1553839251.jpg,26.668496131896973,615.9006242752075,55.09383296966553,634.4755964279175,cell,2.4558631608305057
exp_LJ10_LuanaeJulieti_A172_cloneF9(mito)+H2B_CT_15min_T1553839251.jpg,160.0,601.0,185.0,618.0,cell,3.1415926535897927
exp_LJ10_LuanaeJulieti_A172_cloneF9(mito)+H2B_CT_15min_T1553839251.jpg,283.6081314086914,36.89684295654297,421.3918685913086,116.1031723022461,cell,2.345885659928757
exp_LJ10_LuanaeJulieti_A172_cloneF9(mito)+H2B_CT_15min_T1553839251.jpg,507.8827133178711,120.27119064331055,572.1172866821289,147.72880935668945,cell,1.7436569366325712
exp_LJ10_LuanaeJulieti_A172_cloneF9(mito)+H2B_CT_15min_T1553839251.jpg,396.4999713897705,7.738042831420897,428.51559257507324,23.761470794677734,cell,1.5395565151018855
exp_LJ10_LuanaeJulieti_A172_cloneF9(mito)+H2B_CT_15min_T1553839251.jpg,413.6542453765869,24.598155021667473,463.0607204437256,44.00856494903564,cell,0.9434881328154868
exp_LJ10_LuanaeJulieti_A172_cloneF9(mito)+H2B_CT_15min_T1553839251.jpg,442.4169807434082,17.556330680847168,492.0758171081543,37.67359638214111,cell,0.43662715822076775
exp_LJ10_LuanaeJulieti_A172_cloneF9(mito)+H2B_CT_15min_T1553839251.jpg,414.43677520751953,40.244340896606445,482.56310272216797,64.75563621520996,cell,2.9181160207188297
